2.787; -1.7157
2.788; -1.71593
2.789; -1.71615
2.79; -1.71637
2.791; -1.71659
2.792; -1.7168
2.793; -1.71702
2.794; -1.71723
2.795; -1.71744
2.796; -1.71764
2.797; -1.71785
2.798; -1.71805
2.799; -1.71825
2.8; -1.71844
2.801; -1.71864
2.802; -1.71883
2.803; -1.71902
2.804; -1.71921
2.805; -1.7194
2.806; -1.71958
2.807; -1.71976
2.808; -1.71994
2.809; -1.72012
2.81; -1.72029
2.811; -1.72046
2.812; -1.72063
2.813; -1.7208
2.814; -1.72097
2.815; -1.72113
2.816; -1.72129
2.817; -1.72145
2.818; -1.72161
2.819; -1.72176
2.82; -1.72191
2.821; -1.72206
2.822; -1.72221
2.823; -1.72236
2.824; -1.7225
2.825; -1.72264
2.826; -1.72278
2.827; -1.72292
2.828; -1.72306
2.829; -1.72319
2.83; -1.72332
2.831; -1.72345
2.832; -1.72358
2.833; -1.7237
2.834; -1.72382
2.835; -1.72394
2.836; -1.72406
2.837; -1.72418
2.838; -1.72429
2.839; -1.7244
2.84; -1.72451
2.841; -1.72462
2.842; -1.72473
2.843; -1.72483
2.844; -1.72494
2.845; -1.72504
2.846; -1.72513
2.847; -1.72523
2.848; -1.72532
2.849; -1.72542
2.85; -1.72551
2.851; -1.72559
2.852; -1.72568
2.853; -1.72576
2.854; -1.72585
2.855; -1.72593
2.856; -1.726
2.857; -1.72608
2.858; -1.72615
2.859; -1.72623
2.86; -1.7263
2.861; -1.72636
2.862; -1.72643
2.863; -1.7265
2.864; -1.72656
2.865; -1.72662
2.866; -1.72668
2.867; -1.72674
2.868; -1.72679
2.869; -1.72684
2.87; -1.72689
2.871; -1.72694
2.872; -1.72699
2.873; -1.72704
2.874; -1.72708
2.875; -1.72712
2.876; -1.72716
2.877; -1.7272
2.878; -1.72724
2.879; -1.72727
2.88; -1.7273
2.881; -1.72734
2.882; -1.72736
2.883; -1.72739
2.884; -1.72742
2.885; -1.72744
2.886; -1.72746
2.887; -1.72748
2.888; -1.7275
2.889; -1.72752
2.89; -1.72753
2.891; -1.72755
2.892; -1.72756
2.893; -1.72757
2.894; -1.72757
2.895; -1.72758
2.896; -1.72758
2.897; -1.72759
2.898; -1.72759
2.899; -1.72759
2.9; -1.72758
2.901; -1.72758
2.902; -1.72757
2.903; -1.72756
2.904; -1.72755
2.905; -1.72754
2.906; -1.72753
2.907; -1.72752
2.908; -1.7275
2.909; -1.72748
2.91; -1.72746
2.911; -1.72744
2.912; -1.72742
2.913; -1.72739
2.914; -1.72737
2.915; -1.72734
2.916; -1.72731
2.917; -1.72728
2.918; -1.72724
2.919; -1.72721
2.92; -1.72717
2.921; -1.72714
2.922; -1.7271
2.923; -1.72706
2.924; -1.72701
2.925; -1.72697
2.926; -1.72692
2.927; -1.72687
2.928; -1.72683
2.929; -1.72678
2.93; -1.72672
2.931; -1.72667
2.932; -1.72661
2.933; -1.72656
2.934; -1.7265
2.935; -1.72644
2.936; -1.72638
2.937; -1.72631
2.938; -1.72625
2.939; -1.72618
2.94; -1.72612
2.941; -1.72605
2.942; -1.72598
2.943; -1.7259
2.944; -1.72583
2.945; -1.72575
2.946; -1.72568
2.947; -1.7256
2.948; -1.72552
2.949; -1.72544
2.95; -1.72536
2.951; -1.72527
2.952; -1.72519
2.953; -1.7251
2.954; -1.72501
2.955; -1.72492
2.956; -1.72483
2.957; -1.72473
2.958; -1.72464
2.959; -1.72454
2.96; -1.72445
2.961; -1.72435
2.962; -1.72425
2.963; -1.72415
2.964; -1.72404
2.965; -1.72394
2.966; -1.72383
2.967; -1.72373
2.968; -1.72362
2.969; -1.72351
2.97; -1.72339
2.971; -1.72328
2.972; -1.72317
2.973; -1.72305
2.974; -1.72293
2.975; -1.72282
2.976; -1.7227
2.977; -1.72257
2.978; -1.72245
2.979; -1.72233
2.98; -1.7222
2.981; -1.72208
2.982; -1.72195
2.983; -1.72182
2.984; -1.72169
2.985; -1.72156
2.986; -1.72142
2.987; -1.72129
2.988; -1.72115
2.989; -1.72101
2.99; -1.72088
2.991; -1.72074
2.992; -1.72059
2.993; -1.72045
2.994; -1.72031
2.995; -1.72016
2.996; -1.72002
2.997; -1.71987
2.998; -1.71972
2.999; -1.71957
3; -1.71942
3.001; -1.71926
3.002; -1.71911
3.003; -1.71895
3.004; -1.7188
3.005; -1.71864
3.006; -1.71848
3.007; -1.71832
3.008; -1.71816
3.009; -1.71799
3.01; -1.71783
3.011; -1.71766
3.012; -1.7175
3.013; -1.71733
3.014; -1.71716
3.015; -1.71699
3.016; -1.71682
3.017; -1.71665
3.018; -1.71647
3.019; -1.7163
3.02; -1.71612
3.021; -1.71594
3.022; -1.71576
3.023; -1.71558
3.024; -1.7154
3.025; -1.71522
3.026; -1.71503
3.027; -1.71485
3.028; -1.71466
3.029; -1.71448
3.03; -1.71429
3.031; -1.7141
3.032; -1.71391
3.033; -1.71372
3.034; -1.71352
3.035; -1.71333
3.036; -1.71313
3.037; -1.71294
3.038; -1.71274
3.039; -1.71254
3.04; -1.71234
3.041; -1.71214
3.042; -1.71194
3.043; -1.71173
3.044; -1.71153
3.045; -1.71132
3.046; -1.71112
3.047; -1.71091
3.048; -1.7107
3.049; -1.71049
3.05; -1.71028
3.051; -1.71007
3.052; -1.70985
3.053; -1.70964
3.054; -1.70942
3.055; -1.70921
3.056; -1.70899
3.057; -1.70877
3.058; -1.70855
3.059; -1.70833
3.06; -1.70811
3.061; -1.70788
3.062; -1.70766
3.063; -1.70743
3.064; -1.70721
3.065; -1.70698
3.066; -1.70675
3.067; -1.70652
3.068; -1.70629
3.069; -1.70606
3.07; -1.70583
3.071; -1.70559
3.072; -1.70536
3.073; -1.70512
3.074; -1.70488
3.075; -1.70465
3.076; -1.70441
3.077; -1.70417
3.078; -1.70393
3.079; -1.70369
3.08; -1.70344
3.081; -1.7032
3.082; -1.70295
3.083; -1.70271
3.084; -1.70246
3.085; -1.70221
3.086; -1.70196
3.087; -1.70171
3.088; -1.70146
3.089; -1.70121
3.09; -1.70096
3.091; -1.7007
3.092; -1.70045
3.093; -1.70019
3.094; -1.69993
3.095; -1.69968
3.096; -1.69942
3.097; -1.69916
3.098; -1.6989
3.099; -1.69864
3.1; -1.69837
3.101; -1.69811
3.102; -1.69784
3.103; -1.69758
3.104; -1.69731
3.105; -1.69704
3.106; -1.69678
3.107; -1.69651
3.108; -1.69624
3.109; -1.69596
3.11; -1.69569
3.111; -1.69542
3.112; -1.69514
3.113; -1.69487
3.114; -1.69459
3.115; -1.69432
3.116; -1.69404
3.117; -1.69376
3.118; -1.69348
3.119; -1.6932
3.12; -1.69292
3.121; -1.69264
3.122; -1.69235
3.123; -1.69207
3.124; -1.69178
3.125; -1.6915
3.126; -1.69121
3.127; -1.69092
3.128; -1.69063
3.129; -1.69034
3.13; -1.69005
3.131; -1.68976
3.132; -1.68947
3.133; -1.68918
3.134; -1.68888
3.135; -1.68859
3.136; -1.68829
3.137; -1.688
3.138; -1.6877
3.139; -1.6874
3.14; -1.6871
3.141; -1.6868
3.142; -1.6865
3.143; -1.6862
3.144; -1.68589
3.145; -1.68559
3.146; -1.68529
3.147; -1.68498
3.148; -1.68468
3.149; -1.68437
3.15; -1.68406
3.151; -1.68375
3.152; -1.68344
3.153; -1.68313
3.154; -1.68282
3.155; -1.68251
3.156; -1.6822
3.157; -1.68188
3.158; -1.68157
3.159; -1.68125
3.16; -1.68094
3.161; -1.68062
3.162; -1.6803
3.163; -1.67998
3.164; -1.67966
3.165; -1.67934
3.166; -1.67902
3.167; -1.6787
3.168; -1.67838
3.169; -1.67805
3.17; -1.67773
3.171; -1.67741
3.172; -1.67708
3.173; -1.67675
3.174; -1.67643
3.175; -1.6761
3.176; -1.67577
3.177; -1.67544
3.178; -1.67511
3.179; -1.67478
3.18; -1.67444
3.181; -1.67411
3.182; -1.67378
3.183; -1.67344
3.184; -1.67311
3.185; -1.67277
3.186; -1.67243
3.187; -1.6721
3.188; -1.67176
3.189; -1.67142
3.19; -1.67108
3.191; -1.67074
3.192; -1.6704
3.193; -1.67006
3.194; -1.66971
3.195; -1.66937
3.196; -1.66902
3.197; -1.66868
3.198; -1.66833
3.199; -1.66799
3.2; -1.66764
3.201; -1.66729
3.202; -1.66694
3.203; -1.66659
3.204; -1.66624
3.205; -1.66589
3.206; -1.66554
3.207; -1.66519
3.208; -1.66483
3.209; -1.66448
3.21; -1.66412
3.211; -1.66377
3.212; -1.66341
3.213; -1.66306
3.214; -1.6627
3.215; -1.66234
3.216; -1.66198
3.217; -1.66162
3.218; -1.66126
3.219; -1.6609
3.22; -1.66054
3.221; -1.66017
3.222; -1.65981
3.223; -1.65945
3.224; -1.65908
3.225; -1.65872
3.226; -1.65835
3.227; -1.65798
3.228; -1.65761
3.229; -1.65725
3.23; -1.65688
3.231; -1.65651
3.232; -1.65614
3.233; -1.65577
3.234; -1.65539
3.235; -1.65502
3.236; -1.65465
3.237; -1.65427
3.238; -1.6539
3.239; -1.65352
3.24; -1.65315
3.241; -1.65277
3.242; -1.65239
3.243; -1.65202
3.244; -1.65164
3.245; -1.65126
3.246; -1.65088
3.247; -1.6505
3.248; -1.65012
3.249; -1.64973
3.25; -1.64935
3.251; -1.64897
3.252; -1.64858
3.253; -1.6482
3.254; -1.64781
3.255; -1.64743
3.256; -1.64704
3.257; -1.64665
3.258; -1.64626
3.259; -1.64588
3.26; -1.64549
3.261; -1.6451
3.262; -1.64471
3.263; -1.64431
3.264; -1.64392
3.265; -1.64353
3.266; -1.64314
3.267; -1.64274
3.268; -1.64235
3.269; -1.64195
3.27; -1.64156
3.271; -1.64116
3.272; -1.64076
3.273; -1.64037
3.274; -1.63997
3.275; -1.63957
3.276; -1.63917
3.277; -1.63877
3.278; -1.63837
3.279; -1.63797
3.28; -1.63756
3.281; -1.63716
3.282; -1.63676
3.283; -1.63635
3.284; -1.63595
3.285; -1.63554
3.286; -1.63514
3.287; -1.63473
3.288; -1.63432
3.289; -1.63392
3.29; -1.63351
3.291; -1.6331
3.292; -1.63269
3.293; -1.63228
3.294; -1.63187
3.295; -1.63146
3.296; -1.63104
3.297; -1.63063
3.298; -1.63022
3.299; -1.6298
3.3; -1.62939
3.301; -1.62897
3.302; -1.62856
3.303; -1.62814
3.304; -1.62772
3.305; -1.62731
3.306; -1.62689
3.307; -1.62647
3.308; -1.62605
3.309; -1.62563
3.31; -1.62521
3.311; -1.62479
3.312; -1.62437
3.313; -1.62394
3.314; -1.62352
3.315; -1.6231
3.316; -1.62267
3.317; -1.62225
3.318; -1.62182
3.319; -1.6214
3.32; -1.62097
3.321; -1.62054
3.322; -1.62012
3.323; -1.61969
3.324; -1.61926
3.325; -1.61883
3.326; -1.6184
3.327; -1.61797
3.328; -1.61754
3.329; -1.61711
3.33; -1.61667
3.331; -1.61624
3.332; -1.61581
3.333; -1.61537
3.334; -1.61494
3.335; -1.6145
3.336; -1.61407
3.337; -1.61363
3.338; -1.6132
3.339; -1.61276
3.34; -1.61232
3.341; -1.61188
3.342; -1.61144
3.343; -1.611
3.344; -1.61056
3.345; -1.61012
3.346; -1.60968
3.347; -1.60924
3.348; -1.60879
3.349; -1.60835
3.35; -1.60791
3.351; -1.60746
3.352; -1.60702
3.353; -1.60657
3.354; -1.60613
3.355; -1.60568
3.356; -1.60523
3.357; -1.60479
3.358; -1.60434
3.359; -1.60389
3.36; -1.60344
3.361; -1.60299
3.362; -1.60254
3.363; -1.60209
3.364; -1.60164
3.365; -1.60119
3.366; -1.60073
3.367; -1.60028
3.368; -1.59983
3.369; -1.59937
3.37; -1.59892
3.371; -1.59846
3.372; -1.59801
3.373; -1.59755
3.374; -1.59709
3.375; -1.59664
3.376; -1.59618
3.377; -1.59572
3.378; -1.59526
3.379; -1.5948
3.38; -1.59434
3.381; -1.59388
3.382; -1.59342
3.383; -1.59296
3.384; -1.59249
3.385; -1.59203
3.386; -1.59157
3.387; -1.5911
3.388; -1.59064
3.389; -1.59018
3.39; -1.58971
3.391; -1.58924
3.392; -1.58878
3.393; -1.58831
3.394; -1.58784
3.395; -1.58737
3.396; -1.58691
3.397; -1.58644
3.398; -1.58597
3.399; -1.5855
3.4; -1.58503
3.401; -1.58455
3.402; -1.58408
3.403; -1.58361
3.404; -1.58314
3.405; -1.58266
3.406; -1.58219
3.407; -1.58172
3.408; -1.58124
3.409; -1.58077
3.41; -1.58029
3.411; -1.57981
3.412; -1.57934
3.413; -1.57886
3.414; -1.57838
3.415; -1.5779
3.416; -1.57742
3.417; -1.57694
3.418; -1.57646
3.419; -1.57598
3.42; -1.5755
3.421; -1.57502
3.422; -1.57454
3.423; -1.57406
3.424; -1.57357
3.425; -1.57309
3.426; -1.5726
3.427; -1.57212
3.428; -1.57163
3.429; -1.57115
3.43; -1.57066
3.431; -1.57018
3.432; -1.56969
3.433; -1.5692
3.434; -1.56871
3.435; -1.56822
3.436; -1.56773
3.437; -1.56724
3.438; -1.56675
3.439; -1.56626
3.44; -1.56577
3.441; -1.56528
3.442; -1.56479
3.443; -1.5643
3.444; -1.5638
3.445; -1.56331
3.446; -1.56281
3.447; -1.56232
3.448; -1.56182
3.449; -1.56133
3.45; -1.56083
3.451; -1.56034
3.452; -1.55984
3.453; -1.55934
3.454; -1.55884
3.455; -1.55834
3.456; -1.55784
3.457; -1.55734
3.458; -1.55684
3.459; -1.55634
3.46; -1.55584
3.461; -1.55534
3.462; -1.55484
3.463; -1.55434
3.464; -1.55383
3.465; -1.55333
3.466; -1.55282
3.467; -1.55232
3.468; -1.55181
3.469; -1.55131
3.47; -1.5508
3.471; -1.5503
3.472; -1.54979
3.473; -1.54928
3.474; -1.54877
3.475; -1.54827
3.476; -1.54776
3.477; -1.54725
3.478; -1.54674
3.479; -1.54623
3.48; -1.54571
3.481; -1.5452
3.482; -1.54469
3.483; -1.54418
3.484; -1.54367
3.485; -1.54315
3.486; -1.54264
3.487; -1.54212
3.488; -1.54161
3.489; -1.54109
3.49; -1.54058
3.491; -1.54006
3.492; -1.53954
3.493; -1.53903
3.494; -1.53851
3.495; -1.53799
3.496; -1.53747
3.497; -1.53695
3.498; -1.53643
3.499; -1.53591
3.5; -1.53539
3.501; -1.53487
3.502; -1.53435
3.503; -1.53383
3.504; -1.5333
3.505; -1.53278
3.506; -1.53226
3.507; -1.53173
3.508; -1.53121
3.509; -1.53068
3.51; -1.53016
3.511; -1.52963
3.512; -1.52911
3.513; -1.52858
3.514; -1.52805
3.515; -1.52752
3.516; -1.52699
3.517; -1.52647
3.518; -1.52594
3.519; -1.52541
3.52; -1.52488
3.521; -1.52435
3.522; -1.52381
3.523; -1.52328
3.524; -1.52275
3.525; -1.52222
3.526; -1.52168
3.527; -1.52115
3.528; -1.52062
3.529; -1.52008
3.53; -1.51955
3.531; -1.51901
3.532; -1.51848
3.533; -1.51794
3.534; -1.5174
3.535; -1.51686
3.536; -1.51633
3.537; -1.51579
3.538; -1.51525
3.539; -1.51471
3.54; -1.51417
3.541; -1.51363
3.542; -1.51309
3.543; -1.51255
3.544; -1.51201
3.545; -1.51146
3.546; -1.51092
3.547; -1.51038
3.548; -1.50983
3.549; -1.50929
3.55; -1.50875
3.551; -1.5082
3.552; -1.50766
3.553; -1.50711
3.554; -1.50656
3.555; -1.50602
3.556; -1.50547
3.557; -1.50492
3.558; -1.50437
3.559; -1.50382
3.56; -1.50327
3.561; -1.50272
3.562; -1.50217
3.563; -1.50162
3.564; -1.50107
3.565; -1.50052
3.566; -1.49997
3.567; -1.49942
3.568; -1.49886
3.569; -1.49831
3.57; -1.49776
3.571; -1.4972
3.572; -1.49665
3.573; -1.49609
3.574; -1.49554
3.575; -1.49498
3.576; -1.49442
3.577; -1.49386
3.578; -1.49331
3.579; -1.49275
3.58; -1.49219
3.581; -1.49163
3.582; -1.49107
3.583; -1.49051
3.584; -1.48995
3.585; -1.48939
3.586; -1.48883
3.587; -1.48827
3.588; -1.4877
3.589; -1.48714
3.59; -1.48658
3.591; -1.48601
3.592; -1.48545
3.593; -1.48488
3.594; -1.48432
3.595; -1.48375
3.596; -1.48319
3.597; -1.48262
3.598; -1.48205
3.599; -1.48149
3.6; -1.48092
3.601; -1.48035
3.602; -1.47978
3.603; -1.47921
3.604; -1.47864
3.605; -1.47807
3.606; -1.4775
3.607; -1.47693
3.608; -1.47636
3.609; -1.47578
3.61; -1.47521
3.611; -1.47464
3.612; -1.47406
3.613; -1.47349
3.614; -1.47292
3.615; -1.47234
3.616; -1.47176
3.617; -1.47119
3.618; -1.47061
3.619; -1.47003
3.62; -1.46946
3.621; -1.46888
3.622; -1.4683
3.623; -1.46772
3.624; -1.46714
3.625; -1.46656
3.626; -1.46598
3.627; -1.4654
3.628; -1.46482
3.629; -1.46424
3.63; -1.46366
3.631; -1.46307
3.632; -1.46249
3.633; -1.46191
3.634; -1.46132
3.635; -1.46074
3.636; -1.46015
3.637; -1.45957
3.638; -1.45898
3.639; -1.4584
3.64; -1.45781
3.641; -1.45722
3.642; -1.45663
3.643; -1.45604
3.644; -1.45546
3.645; -1.45487
3.646; -1.45428
3.647; -1.45369
3.648; -1.4531
3.649; -1.4525
3.65; -1.45191
3.651; -1.45132
3.652; -1.45073
3.653; -1.45013
3.654; -1.44954
3.655; -1.44895
3.656; -1.44835
3.657; -1.44776
3.658; -1.44716
3.659; -1.44657
3.66; -1.44597
3.661; -1.44537
3.662; -1.44478
3.663; -1.44418
3.664; -1.44358
3.665; -1.44298
3.666; -1.44238
3.667; -1.44178
3.668; -1.44118
3.669; -1.44058
3.67; -1.43998
3.671; -1.43938
3.672; -1.43878
3.673; -1.43817
3.674; -1.43757
3.675; -1.43697
3.676; -1.43636
3.677; -1.43576
3.678; -1.43515
3.679; -1.43455
3.68; -1.43394
3.681; -1.43333
3.682; -1.43273
3.683; -1.43212
3.684; -1.43151
3.685; -1.4309
3.686; -1.4303
3.687; -1.42969
3.688; -1.42908
3.689; -1.42847
3.69; -1.42786
3.691; -1.42724
3.692; -1.42663
3.693; -1.42602
3.694; -1.42541
3.695; -1.42479
3.696; -1.42418
3.697; -1.42357
3.698; -1.42295
3.699; -1.42234
3.7; -1.42172
3.701; -1.42111
3.702; -1.42049
3.703; -1.41987
3.704; -1.41925
3.705; -1.41864
3.706; -1.41802
3.707; -1.4174
3.708; -1.41678
3.709; -1.41616
3.71; -1.41554
3.711; -1.41492
3.712; -1.4143
3.713; -1.41367
3.714; -1.41305
3.715; -1.41243
3.716; -1.41181
3.717; -1.41118
3.718; -1.41056
3.719; -1.40993
3.72; -1.40931
3.721; -1.40868
3.722; -1.40806
3.723; -1.40743
3.724; -1.4068
3.725; -1.40617
3.726; -1.40555
3.727; -1.40492
3.728; -1.40429
3.729; -1.40366
3.73; -1.40303
3.731; -1.4024
3.732; -1.40177
3.733; -1.40113
3.734; -1.4005
3.735; -1.39987
3.736; -1.39924
3.737; -1.3986
3.738; -1.39797
3.739; -1.39733
3.74; -1.3967
3.741; -1.39606
3.742; -1.39543
3.743; -1.39479
3.744; -1.39415
3.745; -1.39351
3.746; -1.39288
3.747; -1.39224
3.748; -1.3916
3.749; -1.39096
3.75; -1.39032
3.751; -1.38968
3.752; -1.38904
3.753; -1.3884
3.754; -1.38775
3.755; -1.38711
3.756; -1.38647
3.757; -1.38582
3.758; -1.38518
3.759; -1.38453
3.76; -1.38389
3.761; -1.38324
3.762; -1.3826
3.763; -1.38195
3.764; -1.3813
3.765; -1.38066
3.766; -1.38001
3.767; -1.37936
3.768; -1.37871
3.769; -1.37806
3.77; -1.37741
3.771; -1.37676
3.772; -1.37611
3.773; -1.37546
3.774; -1.3748
3.775; -1.37415
3.776; -1.3735
3.777; -1.37284
3.778; -1.37219
3.779; -1.37154
3.78; -1.37088
3.781; -1.37022
3.782; -1.36957
3.783; -1.36891
3.784; -1.36825
3.785; -1.3676
3.786; -1.36694
3.787; -1.36628
3.788; -1.36562
3.789; -1.36496
3.79; -1.3643
3.791; -1.36364
3.792; -1.36298
3.793; -1.36231
3.794; -1.36165
3.795; -1.36099
3.796; -1.36033
3.797; -1.35966
3.798; -1.359
3.799; -1.35833
3.8; -1.35767
3.801; -1.357
3.802; -1.35633
3.803; -1.35567
3.804; -1.355
3.805; -1.35433
3.806; -1.35366
3.807; -1.35299
3.808; -1.35232
3.809; -1.35165
3.81; -1.35098
3.811; -1.35031
3.812; -1.34964
3.813; -1.34897
3.814; -1.34829
3.815; -1.34762
3.816; -1.34695
3.817; -1.34627
3.818; -1.3456
3.819; -1.34492
3.82; -1.34424
3.821; -1.34357
3.822; -1.34289
3.823; -1.34221
3.824; -1.34153
3.825; -1.34086
3.826; -1.34018
3.827; -1.3395
3.828; -1.33882
3.829; -1.33814
3.83; -1.33745
3.831; -1.33677
3.832; -1.33609
3.833; -1.33541
3.834; -1.33472
3.835; -1.33404
3.836; -1.33335
3.837; -1.33267
3.838; -1.33198
3.839; -1.3313
3.84; -1.33061
3.841; -1.32992
3.842; -1.32924
3.843; -1.32855
3.844; -1.32786
3.845; -1.32717
3.846; -1.32648
3.847; -1.32579
3.848; -1.3251
3.849; -1.3244
3.85; -1.32371
3.851; -1.32302
3.852; -1.32233
3.853; -1.32163
3.854; -1.32094
3.855; -1.32024
3.856; -1.31955
3.857; -1.31885
3.858; -1.31815
3.859; -1.31746
3.86; -1.31676
3.861; -1.31606
3.862; -1.31536
3.863; -1.31466
3.864; -1.31396
3.865; -1.31326
3.866; -1.31256
3.867; -1.31186
3.868; -1.31116
3.869; -1.31046
3.87; -1.30975
3.871; -1.30905
3.872; -1.30834
3.873; -1.30764
3.874; -1.30693
3.875; -1.30623
3.876; -1.30552
3.877; -1.30481
3.878; -1.30411
3.879; -1.3034
3.88; -1.30269
3.881; -1.30198
3.882; -1.30127
3.883; -1.30056
3.884; -1.29985
3.885; -1.29914
3.886; -1.29842
3.887; -1.29771
3.888; -1.297
3.889; -1.29628
3.89; -1.29557
3.891; -1.29485
3.892; -1.29414
3.893; -1.29342
3.894; -1.2927
3.895; -1.29199
3.896; -1.29127
3.897; -1.29055
3.898; -1.28983
3.899; -1.28911
3.9; -1.28839
3.901; -1.28767
3.902; -1.28695
3.903; -1.28623
3.904; -1.2855
3.905; -1.28478
3.906; -1.28406
3.907; -1.28333
3.908; -1.28261
3.909; -1.28188
3.91; -1.28116
3.911; -1.28043
3.912; -1.2797
3.913; -1.27897
3.914; -1.27825
3.915; -1.27752
3.916; -1.27679
3.917; -1.27606
3.918; -1.27533
3.919; -1.27459
3.92; -1.27386
3.921; -1.27313
3.922; -1.2724
3.923; -1.27166
3.924; -1.27093
3.925; -1.27019
3.926; -1.26946
3.927; -1.26872
3.928; -1.26798
3.929; -1.26725
3.93; -1.26651
3.931; -1.26577
3.932; -1.26503
3.933; -1.26429
3.934; -1.26355
3.935; -1.26281
3.936; -1.26207
3.937; -1.26133
3.938; -1.26058
3.939; -1.25984
3.94; -1.2591
3.941; -1.25835
3.942; -1.25761
3.943; -1.25686
3.944; -1.25611
3.945; -1.25537
3.946; -1.25462
3.947; -1.25387
3.948; -1.25312
3.949; -1.25237
3.95; -1.25162
3.951; -1.25087
3.952; -1.25012
3.953; -1.24937
3.954; -1.24861
3.955; -1.24786
3.956; -1.24711
3.957; -1.24635
3.958; -1.2456
3.959; -1.24484
3.96; -1.24408
3.961; -1.24333
3.962; -1.24257
3.963; -1.24181
3.964; -1.24105
3.965; -1.24029
3.966; -1.23953
3.967; -1.23877
3.968; -1.23801
3.969; -1.23725
3.97; -1.23649
3.971; -1.23572
3.972; -1.23496
3.973; -1.23419
3.974; -1.23343
3.975; -1.23266
3.976; -1.2319
3.977; -1.23113
3.978; -1.23036
3.979; -1.22959
3.98; -1.22882
3.981; -1.22805
3.982; -1.22728
3.983; -1.22651
3.984; -1.22574
3.985; -1.22497
3.986; -1.2242
3.987; -1.22342
3.988; -1.22265
3.989; -1.22187
3.99; -1.2211
3.991; -1.22032
3.992; -1.21955
3.993; -1.21877
3.994; -1.21799
3.995; -1.21721
3.996; -1.21643
3.997; -1.21565
3.998; -1.21487
3.999; -1.21409
4; -1.21331
4.001; -1.21252
4.002; -1.21174
4.003; -1.21096
4.004; -1.21017
4.005; -1.20939
4.006; -1.2086
4.007; -1.20781
4.008; -1.20703
4.009; -1.20624
4.01; -1.20545
4.011; -1.20466
4.012; -1.20387
4.013; -1.20308
4.014; -1.20229
4.015; -1.2015
4.016; -1.2007
4.017; -1.19991
4.018; -1.19912
4.019; -1.19832
4.02; -1.19752
4.021; -1.19673
4.022; -1.19593
4.023; -1.19513
4.024; -1.19434
4.025; -1.19354
4.026; -1.19274
4.027; -1.19194
4.028; -1.19114
4.029; -1.19033
4.03; -1.18953
4.031; -1.18873
4.032; -1.18793
4.033; -1.18712
4.034; -1.18632
4.035; -1.18551
4.036; -1.1847
4.037; -1.1839
4.038; -1.18309
4.039; -1.18228
4.04; -1.18147
4.041; -1.18066
4.042; -1.17985
4.043; -1.17904
4.044; -1.17823
4.045; -1.17741
4.046; -1.1766
4.047; -1.17578
4.048; -1.17497
4.049; -1.17415
4.05; -1.17334
4.051; -1.17252
4.052; -1.1717
4.053; -1.17088
4.054; -1.17006
4.055; -1.16924
4.056; -1.16842
4.057; -1.1676
4.058; -1.16678
4.059; -1.16596
4.06; -1.16513
4.061; -1.16431
4.062; -1.16348
4.063; -1.16266
4.064; -1.16183
4.065; -1.161
4.066; -1.16018
4.067; -1.15935
4.068; -1.15852
4.069; -1.15769
4.07; -1.15686
4.071; -1.15603
4.072; -1.15519
4.073; -1.15436
4.074; -1.15353
4.075; -1.15269
4.076; -1.15186
4.077; -1.15102
4.078; -1.15018
4.079; -1.14935
4.08; -1.14851
4.081; -1.14767
4.082; -1.14683
4.083; -1.14599
4.084; -1.14515
4.085; -1.1443
4.086; -1.14346
4.087; -1.14262
4.088; -1.14177
4.089; -1.14093
4.09; -1.14008
4.091; -1.13924
4.092; -1.13839
4.093; -1.13754
4.094; -1.13669
4.095; -1.13584
4.096; -1.13499
4.097; -1.13414
4.098; -1.13329
4.099; -1.13244
4.1; -1.13158
4.101; -1.13073
4.102; -1.12987
4.103; -1.12902
4.104; -1.12816
4.105; -1.1273
4.106; -1.12645
4.107; -1.12559
4.108; -1.12473
4.109; -1.12387
4.11; -1.123
4.111; -1.12214
4.112; -1.12128
4.113; -1.12042
4.114; -1.11955
4.115; -1.11869
4.116; -1.11782
4.117; -1.11695
4.118; -1.11609
4.119; -1.11522
4.12; -1.11435
4.121; -1.11348
4.122; -1.11261
4.123; -1.11174
4.124; -1.11086
4.125; -1.10999
4.126; -1.10912
4.127; -1.10824
4.128; -1.10736
4.129; -1.10649
4.13; -1.10561
4.131; -1.10473
4.132; -1.10385
4.133; -1.10297
4.134; -1.10209
4.135; -1.10121
4.136; -1.10033
4.137; -1.09945
4.138; -1.09856
4.139; -1.09768
4.14; -1.09679
4.141; -1.09591
4.142; -1.09502
4.143; -1.09413
4.144; -1.09324
4.145; -1.09235
4.146; -1.09146
4.147; -1.09057
4.148; -1.08968
4.149; -1.08879
4.15; -1.08789
4.151; -1.087
4.152; -1.0861
4.153; -1.08521
4.154; -1.08431
4.155; -1.08341
4.156; -1.08251
4.157; -1.08161
4.158; -1.08071
4.159; -1.07981
4.16; -1.07891
4.161; -1.078
4.162; -1.0771
4.163; -1.0762
4.164; -1.07529
4.165; -1.07438
4.166; -1.07348
4.167; -1.07257
4.168; -1.07166
4.169; -1.07075
4.17; -1.06984
4.171; -1.06893
4.172; -1.06801
4.173; -1.0671
4.174; -1.06618
4.175; -1.06527
4.176; -1.06435
4.177; -1.06344
4.178; -1.06252
4.179; -1.0616
4.18; -1.06068
4.181; -1.05976
4.182; -1.05884
4.183; -1.05791
4.184; -1.05699
4.185; -1.05607
4.186; -1.05514
4.187; -1.05422
