-0.95648; 1.02577
-0.956377; 1.02588
-0.956275; 1.02599
-0.956172; 1.0261
-0.956069; 1.0262
-0.955967; 1.02631
-0.955864; 1.02642
-0.955761; 1.02653
-0.955659; 1.02664
-0.955556; 1.02675
-0.955453; 1.02686
-0.955351; 1.02697
-0.955248; 1.02708
-0.955145; 1.02718
-0.955043; 1.02729
-0.95494; 1.0274
-0.954837; 1.02751
-0.954734; 1.02762
-0.954632; 1.02773
-0.954529; 1.02784
-0.954426; 1.02795
-0.954323; 1.02806
-0.95422; 1.02817
-0.954118; 1.02827
-0.954015; 1.02838
-0.953912; 1.02849
-0.953809; 1.0286
-0.953706; 1.02871
-0.953603; 1.02882
-0.953501; 1.02893
-0.953398; 1.02904
-0.953295; 1.02915
-0.953192; 1.02926
-0.953089; 1.02937
-0.952986; 1.02948
-0.952883; 1.02959
-0.95278; 1.02969
-0.952677; 1.0298
-0.952574; 1.02991
-0.952471; 1.03002
-0.952368; 1.03013
-0.952265; 1.03024
-0.952162; 1.03035
-0.952059; 1.03046
-0.951956; 1.03057
-0.951853; 1.03068
-0.95175; 1.03079
-0.951647; 1.0309
-0.951544; 1.03101
-0.951441; 1.03112
-0.951337; 1.03123
-0.951234; 1.03134
-0.951131; 1.03145
-0.951028; 1.03156
-0.950925; 1.03167
-0.950822; 1.03178
-0.950719; 1.03189
-0.950615; 1.032
-0.950512; 1.03211
-0.950409; 1.03222
-0.950306; 1.03233
-0.950203; 1.03244
-0.950099; 1.03255
-0.949996; 1.03266
-0.949893; 1.03277
-0.949789; 1.03288
-0.949686; 1.03299
-0.949583; 1.0331
-0.94948; 1.03321
-0.949376; 1.03332
-0.949273; 1.03343
-0.94917; 1.03354
-0.949066; 1.03365
-0.948963; 1.03376
-0.94886; 1.03387
-0.948756; 1.03398
-0.948653; 1.03409
-0.948549; 1.0342
-0.948446; 1.03431
-0.948342; 1.03442
-0.948239; 1.03453
-0.948136; 1.03464
-0.948032; 1.03475
-0.947929; 1.03486
-0.947825; 1.03497
-0.947722; 1.03508
-0.947618; 1.03519
-0.947515; 1.0353
-0.947411; 1.03541
-0.947308; 1.03552
-0.947204; 1.03563
-0.9471; 1.03575
-0.946997; 1.03586
-0.946893; 1.03597
-0.94679; 1.03608
-0.946686; 1.03619
-0.946582; 1.0363
-0.946479; 1.03641
-0.946375; 1.03652
-0.946272; 1.03663
-0.946168; 1.03674
-0.946064; 1.03685
-0.945961; 1.03696
-0.945857; 1.03707
-0.945753; 1.03718
-0.945649; 1.0373
-0.945546; 1.03741
-0.945442; 1.03752
-0.945338; 1.03763
-0.945234; 1.03774
-0.945131; 1.03785
-0.945027; 1.03796
-0.944923; 1.03807
-0.944819; 1.03818
-0.944715; 1.03829
-0.944612; 1.03841
-0.944508; 1.03852
-0.944404; 1.03863
-0.9443; 1.03874
-0.944196; 1.03885
-0.944092; 1.03896
-0.943988; 1.03907
-0.943884; 1.03918
-0.943781; 1.0393
-0.943677; 1.03941
-0.943573; 1.03952
-0.943469; 1.03963
-0.943365; 1.03974
-0.943261; 1.03985
-0.943157; 1.03996
-0.943053; 1.04007
-0.942949; 1.04019
-0.942845; 1.0403
-0.942741; 1.04041
-0.942637; 1.04052
-0.942533; 1.04063
-0.942429; 1.04074
-0.942325; 1.04086
-0.94222; 1.04097
-0.942116; 1.04108
-0.942012; 1.04119
-0.941908; 1.0413
-0.941804; 1.04141
-0.9417; 1.04153
-0.941596; 1.04164
-0.941492; 1.04175
-0.941387; 1.04186
-0.941283; 1.04197
-0.941179; 1.04208
-0.941075; 1.0422
-0.940971; 1.04231
-0.940866; 1.04242
-0.940762; 1.04253
-0.940658; 1.04264
-0.940554; 1.04276
-0.940449; 1.04287
-0.940345; 1.04298
-0.940241; 1.04309
-0.940136; 1.0432
-0.940032; 1.04332
-0.939928; 1.04343
-0.939823; 1.04354
-0.939719; 1.04365
-0.939615; 1.04376
-0.93951; 1.04388
-0.939406; 1.04399
-0.939302; 1.0441
-0.939197; 1.04421
-0.939093; 1.04433
-0.938988; 1.04444
-0.938884; 1.04455
-0.938779; 1.04466
-0.938675; 1.04477
-0.93857; 1.04489
-0.938466; 1.045
-0.938361; 1.04511
-0.938257; 1.04522
-0.938152; 1.04534
-0.938048; 1.04545
-0.937943; 1.04556
-0.937839; 1.04567
-0.937734; 1.04579
-0.93763; 1.0459
-0.937525; 1.04601
-0.93742; 1.04612
-0.937316; 1.04624
-0.937211; 1.04635
-0.937107; 1.04646
-0.937002; 1.04658
-0.936897; 1.04669
-0.936793; 1.0468
-0.936688; 1.04691
-0.936583; 1.04703
-0.936478; 1.04714
-0.936374; 1.04725
-0.936269; 1.04736
-0.936164; 1.04748
-0.93606; 1.04759
-0.935955; 1.0477
-0.93585; 1.04782
-0.935745; 1.04793
-0.93564; 1.04804
-0.935536; 1.04816
-0.935431; 1.04827
-0.935326; 1.04838
-0.935221; 1.04849
-0.935116; 1.04861
-0.935011; 1.04872
-0.934907; 1.04883
-0.934802; 1.04895
-0.934697; 1.04906
-0.934592; 1.04917
-0.934487; 1.04929
-0.934382; 1.0494
-0.934277; 1.04951
-0.934172; 1.04963
-0.934067; 1.04974
-0.933962; 1.04985
-0.933857; 1.04997
-0.933752; 1.05008
-0.933647; 1.05019
-0.933542; 1.05031
-0.933437; 1.05042
-0.933332; 1.05053
-0.933227; 1.05065
-0.933122; 1.05076
-0.933017; 1.05087
-0.932912; 1.05099
-0.932807; 1.0511
-0.932702; 1.05122
-0.932597; 1.05133
-0.932491; 1.05144
-0.932386; 1.05156
-0.932281; 1.05167
-0.932176; 1.05178
-0.932071; 1.0519
-0.931966; 1.05201
-0.93186; 1.05213
-0.931755; 1.05224
-0.93165; 1.05235
-0.931545; 1.05247
-0.931439; 1.05258
-0.931334; 1.05269
-0.931229; 1.05281
-0.931124; 1.05292
-0.931018; 1.05304
-0.930913; 1.05315
-0.930808; 1.05326
-0.930702; 1.05338
-0.930597; 1.05349
-0.930492; 1.05361
-0.930386; 1.05372
-0.930281; 1.05383
-0.930176; 1.05395
-0.93007; 1.05406
-0.929965; 1.05418
-0.929859; 1.05429
-0.929754; 1.05441
-0.929649; 1.05452
-0.929543; 1.05463
-0.929438; 1.05475
-0.929332; 1.05486
-0.929227; 1.05498
-0.929121; 1.05509
-0.929016; 1.05521
-0.92891; 1.05532
-0.928805; 1.05544
-0.928699; 1.05555
-0.928593; 1.05566
-0.928488; 1.05578
-0.928382; 1.05589
-0.928277; 1.05601
-0.928171; 1.05612
-0.928066; 1.05624
-0.92796; 1.05635
-0.927854; 1.05647
-0.927749; 1.05658
-0.927643; 1.0567
-0.927537; 1.05681
-0.927432; 1.05693
-0.927326; 1.05704
-0.92722; 1.05715
-0.927115; 1.05727
-0.927009; 1.05738
-0.926903; 1.0575
-0.926797; 1.05761
-0.926692; 1.05773
-0.926586; 1.05784
-0.92648; 1.05796
-0.926374; 1.05807
-0.926268; 1.05819
-0.926163; 1.0583
-0.926057; 1.05842
-0.925951; 1.05853
-0.925845; 1.05865
-0.925739; 1.05876
-0.925633; 1.05888
-0.925527; 1.05899
-0.925421; 1.05911
-0.925316; 1.05922
-0.92521; 1.05934
-0.925104; 1.05946
-0.924998; 1.05957
-0.924892; 1.05969
-0.924786; 1.0598
-0.92468; 1.05992
-0.924574; 1.06003
-0.924468; 1.06015
-0.924362; 1.06026
-0.924256; 1.06038
-0.92415; 1.06049
-0.924044; 1.06061
-0.923938; 1.06072
-0.923832; 1.06084
-0.923726; 1.06096
-0.923619; 1.06107
-0.923513; 1.06119
-0.923407; 1.0613
-0.923301; 1.06142
-0.923195; 1.06153
-0.923089; 1.06165
-0.922983; 1.06177
-0.922876; 1.06188
-0.92277; 1.062
-0.922664; 1.06211
-0.922558; 1.06223
-0.922452; 1.06234
-0.922345; 1.06246
-0.922239; 1.06258
-0.922133; 1.06269
-0.922027; 1.06281
-0.92192; 1.06292
-0.921814; 1.06304
-0.921708; 1.06316
-0.921601; 1.06327
-0.921495; 1.06339
-0.921389; 1.0635
-0.921282; 1.06362
-0.921176; 1.06374
-0.92107; 1.06385
-0.920963; 1.06397
-0.920857; 1.06408
-0.92075; 1.0642
-0.920644; 1.06432
-0.920538; 1.06443
-0.920431; 1.06455
-0.920325; 1.06467
-0.920218; 1.06478
-0.920112; 1.0649
-0.920005; 1.06501
-0.919899; 1.06513
-0.919792; 1.06525
-0.919686; 1.06536
-0.919579; 1.06548
-0.919473; 1.0656
-0.919366; 1.06571
-0.91926; 1.06583
-0.919153; 1.06595
-0.919046; 1.06606
-0.91894; 1.06618
-0.918833; 1.0663
-0.918727; 1.06641
-0.91862; 1.06653
-0.918513; 1.06665
-0.918407; 1.06676
-0.9183; 1.06688
-0.918193; 1.067
-0.918086; 1.06711
-0.91798; 1.06723
-0.917873; 1.06735
-0.917766; 1.06746
-0.91766; 1.06758
-0.917553; 1.0677
-0.917446; 1.06781
-0.917339; 1.06793
-0.917232; 1.06805
-0.917126; 1.06816
-0.917019; 1.06828
-0.916912; 1.0684
-0.916805; 1.06852
-0.916698; 1.06863
-0.916591; 1.06875
-0.916485; 1.06887
-0.916378; 1.06898
-0.916271; 1.0691
-0.916164; 1.06922
-0.916057; 1.06934
-0.91595; 1.06945
-0.915843; 1.06957
-0.915736; 1.06969
-0.915629; 1.0698
-0.915522; 1.06992
-0.915415; 1.07004
-0.915308; 1.07016
-0.915201; 1.07027
-0.915094; 1.07039
-0.914987; 1.07051
-0.91488; 1.07063
-0.914773; 1.07074
-0.914666; 1.07086
-0.914559; 1.07098
-0.914452; 1.0711
-0.914345; 1.07121
-0.914238; 1.07133
-0.91413; 1.07145
-0.914023; 1.07157
-0.913916; 1.07168
-0.913809; 1.0718
-0.913702; 1.07192
-0.913595; 1.07204
-0.913487; 1.07216
-0.91338; 1.07227
-0.913273; 1.07239
-0.913166; 1.07251
-0.913058; 1.07263
-0.912951; 1.07274
-0.912844; 1.07286
-0.912737; 1.07298
-0.912629; 1.0731
-0.912522; 1.07322
-0.912415; 1.07333
-0.912307; 1.07345
-0.9122; 1.07357
-0.912093; 1.07369
-0.911985; 1.07381
-0.911878; 1.07392
-0.91177; 1.07404
-0.911663; 1.07416
-0.911556; 1.07428
-0.911448; 1.0744
-0.911341; 1.07452
-0.911233; 1.07463
-0.911126; 1.07475
-0.911018; 1.07487
-0.910911; 1.07499
-0.910803; 1.07511
-0.910696; 1.07523
-0.910588; 1.07534
-0.910481; 1.07546
-0.910373; 1.07558
-0.910266; 1.0757
-0.910158; 1.07582
-0.910051; 1.07594
-0.909943; 1.07606
-0.909835; 1.07617
-0.909728; 1.07629
-0.90962; 1.07641
-0.909512; 1.07653
-0.909405; 1.07665
-0.909297; 1.07677
-0.90919; 1.07689
-0.909082; 1.077
-0.908974; 1.07712
-0.908866; 1.07724
-0.908759; 1.07736
-0.908651; 1.07748
-0.908543; 1.0776
-0.908435; 1.07772
-0.908328; 1.07784
-0.90822; 1.07796
-0.908112; 1.07807
-0.908004; 1.07819
-0.907896; 1.07831
-0.907789; 1.07843
-0.907681; 1.07855
-0.907573; 1.07867
-0.907465; 1.07879
-0.907357; 1.07891
-0.907249; 1.07903
-0.907141; 1.07915
-0.907033; 1.07926
-0.906926; 1.07938
-0.906818; 1.0795
-0.90671; 1.07962
-0.906602; 1.07974
-0.906494; 1.07986
-0.906386; 1.07998
-0.906278; 1.0801
-0.90617; 1.08022
-0.906062; 1.08034
-0.905954; 1.08046
-0.905846; 1.08058
-0.905738; 1.0807
-0.905629; 1.08082
-0.905521; 1.08094
-0.905413; 1.08106
-0.905305; 1.08118
-0.905197; 1.08129
-0.905089; 1.08141
-0.904981; 1.08153
-0.904873; 1.08165
-0.904765; 1.08177
-0.904656; 1.08189
-0.904548; 1.08201
-0.90444; 1.08213
-0.904332; 1.08225
-0.904224; 1.08237
-0.904115; 1.08249
-0.904007; 1.08261
-0.903899; 1.08273
-0.90379; 1.08285
-0.903682; 1.08297
-0.903574; 1.08309
-0.903466; 1.08321
-0.903357; 1.08333
-0.903249; 1.08345
-0.903141; 1.08357
-0.903032; 1.08369
-0.902924; 1.08381
-0.902815; 1.08393
-0.902707; 1.08405
-0.902599; 1.08417
-0.90249; 1.08429
-0.902382; 1.08441
-0.902273; 1.08453
-0.902165; 1.08465
-0.902056; 1.08477
-0.901948; 1.08489
-0.90184; 1.08501
-0.901731; 1.08513
-0.901622; 1.08525
-0.901514; 1.08538
-0.901405; 1.0855
-0.901297; 1.08562
-0.901188; 1.08574
-0.90108; 1.08586
-0.900971; 1.08598
-0.900863; 1.0861
-0.900754; 1.08622
-0.900645; 1.08634
-0.900537; 1.08646
-0.900428; 1.08658
-0.900319; 1.0867
-0.900211; 1.08682
-0.900102; 1.08694
-0.899993; 1.08706
-0.899885; 1.08718
-0.899776; 1.08731
-0.899667; 1.08743
-0.899558; 1.08755
-0.89945; 1.08767
-0.899341; 1.08779
-0.899232; 1.08791
-0.899123; 1.08803
-0.899015; 1.08815
-0.898906; 1.08827
-0.898797; 1.08839
-0.898688; 1.08851
-0.898579; 1.08864
-0.89847; 1.08876
-0.898361; 1.08888
-0.898253; 1.089
-0.898144; 1.08912
-0.898035; 1.08924
-0.897926; 1.08936
-0.897817; 1.08948
-0.897708; 1.08961
-0.897599; 1.08973
-0.89749; 1.08985
-0.897381; 1.08997
-0.897272; 1.09009
-0.897163; 1.09021
-0.897054; 1.09033
-0.896945; 1.09045
-0.896836; 1.09058
-0.896727; 1.0907
-0.896618; 1.09082
-0.896509; 1.09094
-0.8964; 1.09106
-0.896291; 1.09118
-0.896181; 1.09131
-0.896072; 1.09143
-0.895963; 1.09155
-0.895854; 1.09167
-0.895745; 1.09179
-0.895636; 1.09191
-0.895526; 1.09204
-0.895417; 1.09216
-0.895308; 1.09228
-0.895199; 1.0924
-0.89509; 1.09252
-0.89498; 1.09264
-0.894871; 1.09277
-0.894762; 1.09289
-0.894652; 1.09301
-0.894543; 1.09313
-0.894434; 1.09325
-0.894325; 1.09338
-0.894215; 1.0935
-0.894106; 1.09362
-0.893996; 1.09374
-0.893887; 1.09386
-0.893778; 1.09399
-0.893668; 1.09411
-0.893559; 1.09423
-0.89345; 1.09435
-0.89334; 1.09448
-0.893231; 1.0946
-0.893121; 1.09472
-0.893012; 1.09484
-0.892902; 1.09496
-0.892793; 1.09509
-0.892683; 1.09521
-0.892574; 1.09533
-0.892464; 1.09545
-0.892355; 1.09558
-0.892245; 1.0957
-0.892135; 1.09582
-0.892026; 1.09594
-0.891916; 1.09607
-0.891807; 1.09619
-0.891697; 1.09631
-0.891587; 1.09643
-0.891478; 1.09656
-0.891368; 1.09668
-0.891258; 1.0968
-0.891149; 1.09693
-0.891039; 1.09705
-0.890929; 1.09717
-0.89082; 1.09729
-0.89071; 1.09742
-0.8906; 1.09754
-0.89049; 1.09766
-0.890381; 1.09779
-0.890271; 1.09791
-0.890161; 1.09803
-0.890051; 1.09815
-0.889941; 1.09828
-0.889832; 1.0984
-0.889722; 1.09852
-0.889612; 1.09865
-0.889502; 1.09877
-0.889392; 1.09889
-0.889282; 1.09902
-0.889172; 1.09914
-0.889063; 1.09926
-0.888953; 1.09939
-0.888843; 1.09951
-0.888733; 1.09963
-0.888623; 1.09976
-0.888513; 1.09988
-0.888403; 1.1
-0.888293; 1.10013
-0.888183; 1.10025
-0.888073; 1.10037
-0.887963; 1.1005
-0.887853; 1.10062
-0.887743; 1.10074
-0.887633; 1.10087
-0.887522; 1.10099
-0.887412; 1.10111
-0.887302; 1.10124
-0.887192; 1.10136
-0.887082; 1.10148
-0.886972; 1.10161
-0.886862; 1.10173
-0.886751; 1.10186
-0.886641; 1.10198
-0.886531; 1.1021
-0.886421; 1.10223
-0.886311; 1.10235
-0.8862; 1.10247
-0.88609; 1.1026
-0.88598; 1.10272
-0.88587; 1.10285
-0.885759; 1.10297
-0.885649; 1.10309
-0.885539; 1.10322
-0.885428; 1.10334
-0.885318; 1.10347
-0.885208; 1.10359
-0.885097; 1.10371
-0.884987; 1.10384
-0.884877; 1.10396
-0.884766; 1.10409
-0.884656; 1.10421
-0.884545; 1.10434
-0.884435; 1.10446
-0.884325; 1.10458
-0.884214; 1.10471
-0.884104; 1.10483
-0.883993; 1.10496
-0.883883; 1.10508
-0.883772; 1.10521
-0.883662; 1.10533
-0.883551; 1.10545
-0.883441; 1.10558
-0.88333; 1.1057
-0.883219; 1.10583
-0.883109; 1.10595
-0.882998; 1.10608
-0.882888; 1.1062
-0.882777; 1.10633
-0.882666; 1.10645
-0.882556; 1.10658
-0.882445; 1.1067
-0.882334; 1.10683
-0.882224; 1.10695
-0.882113; 1.10707
-0.882002; 1.1072
-0.881892; 1.10732
-0.881781; 1.10745
-0.88167; 1.10757
-0.881559; 1.1077
-0.881449; 1.10782
-0.881338; 1.10795
-0.881227; 1.10807
-0.881116; 1.1082
-0.881005; 1.10832
-0.880895; 1.10845
-0.880784; 1.10857
-0.880673; 1.1087
-0.880562; 1.10882
-0.880451; 1.10895
-0.88034; 1.10907
-0.880229; 1.1092
-0.880118; 1.10933
-0.880007; 1.10945
-0.879896; 1.10958
-0.879786; 1.1097
-0.879675; 1.10983
-0.879564; 1.10995
-0.879453; 1.11008
-0.879342; 1.1102
-0.879231; 1.11033
-0.87912; 1.11045
-0.879008; 1.11058
-0.878897; 1.1107
-0.878786; 1.11083
-0.878675; 1.11096
-0.878564; 1.11108
-0.878453; 1.11121
-0.878342; 1.11133
-0.878231; 1.11146
-0.87812; 1.11158
-0.878009; 1.11171
-0.877897; 1.11184
-0.877786; 1.11196
-0.877675; 1.11209
-0.877564; 1.11221
-0.877453; 1.11234
-0.877341; 1.11246
-0.87723; 1.11259
-0.877119; 1.11272
-0.877008; 1.11284
-0.876896; 1.11297
-0.876785; 1.11309
-0.876674; 1.11322
-0.876562; 1.11335
-0.876451; 1.11347
-0.87634; 1.1136
-0.876228; 1.11372
-0.876117; 1.11385
-0.876006; 1.11398
-0.875894; 1.1141
-0.875783; 1.11423
-0.875671; 1.11436
-0.87556; 1.11448
-0.875448; 1.11461
-0.875337; 1.11473
-0.875225; 1.11486
-0.875114; 1.11499
-0.875002; 1.11511
-0.874891; 1.11524
-0.874779; 1.11537
-0.874668; 1.11549
-0.874556; 1.11562
-0.874445; 1.11575
-0.874333; 1.11587
-0.874222; 1.116
-0.87411; 1.11613
-0.873998; 1.11625
-0.873887; 1.11638
-0.873775; 1.11651
-0.873663; 1.11663
-0.873552; 1.11676
-0.87344; 1.11689
-0.873328; 1.11701
-0.873217; 1.11714
-0.873105; 1.11727
-0.872993; 1.11739
-0.872882; 1.11752
-0.87277; 1.11765
-0.872658; 1.11777
-0.872546; 1.1179
-0.872435; 1.11803
-0.872323; 1.11816
-0.872211; 1.11828
-0.872099; 1.11841
-0.871987; 1.11854
-0.871875; 1.11866
-0.871763; 1.11879
-0.871652; 1.11892
-0.87154; 1.11905
-0.871428; 1.11917
-0.871316; 1.1193
-0.871204; 1.11943
-0.871092; 1.11955
-0.87098; 1.11968
-0.870868; 1.11981
-0.870756; 1.11994
-0.870644; 1.12006
-0.870532; 1.12019
-0.87042; 1.12032
-0.870308; 1.12045
-0.870196; 1.12057
-0.870084; 1.1207
-0.869972; 1.12083
-0.86986; 1.12096
-0.869748; 1.12108
-0.869636; 1.12121
-0.869523; 1.12134
-0.869411; 1.12147
-0.869299; 1.1216
-0.869187; 1.12172
-0.869075; 1.12185
-0.868963; 1.12198
-0.86885; 1.12211
-0.868738; 1.12223
-0.868626; 1.12236
-0.868514; 1.12249
-0.868402; 1.12262
-0.868289; 1.12275
-0.868177; 1.12287
-0.868065; 1.123
-0.867952; 1.12313
-0.86784; 1.12326
-0.867728; 1.12339
-0.867615; 1.12351
-0.867503; 1.12364
-0.867391; 1.12377
-0.867278; 1.1239
-0.867166; 1.12403
-0.867054; 1.12416
-0.866941; 1.12428
-0.866829; 1.12441
-0.866716; 1.12454
-0.866604; 1.12467
-0.866491; 1.1248
-0.866379; 1.12493
-0.866266; 1.12505
-0.866154; 1.12518
-0.866041; 1.12531
-0.865929; 1.12544
-0.865816; 1.12557
-0.865704; 1.1257
-0.865591; 1.12583
-0.865479; 1.12595
-0.865366; 1.12608
-0.865253; 1.12621
-0.865141; 1.12634
-0.865028; 1.12647
-0.864916; 1.1266
-0.864803; 1.12673
-0.86469; 1.12685
-0.864577; 1.12698
-0.864465; 1.12711
-0.864352; 1.12724
-0.864239; 1.12737
-0.864127; 1.1275
-0.864014; 1.12763
-0.863901; 1.12776
-0.863788; 1.12789
-0.863676; 1.12802
-0.863563; 1.12814
-0.86345; 1.12827
-0.863337; 1.1284
-0.863224; 1.12853
-0.863111; 1.12866
-0.862999; 1.12879
-0.862886; 1.12892
-0.862773; 1.12905
-0.86266; 1.12918
-0.862547; 1.12931
-0.862434; 1.12944
-0.862321; 1.12957
-0.862208; 1.1297
-0.862095; 1.12982
-0.861982; 1.12995
-0.861869; 1.13008
-0.861756; 1.13021
-0.861643; 1.13034
-0.86153; 1.13047
-0.861417; 1.1306
-0.861304; 1.13073
-0.861191; 1.13086
-0.861078; 1.13099
-0.860965; 1.13112
-0.860852; 1.13125
-0.860738; 1.13138
-0.860625; 1.13151
-0.860512; 1.13164
-0.860399; 1.13177
-0.860286; 1.1319
-0.860173; 1.13203
-0.860059; 1.13216
-0.859946; 1.13229
-0.859833; 1.13242
-0.85972; 1.13255
-0.859607; 1.13268
-0.859493; 1.13281
-0.85938; 1.13294
-0.859267; 1.13307
-0.859153; 1.1332
-0.85904; 1.13333
-0.858927; 1.13346
-0.858813; 1.13359
-0.8587; 1.13372
-0.858587; 1.13385
-0.858473; 1.13398
-0.85836; 1.13411
-0.858246; 1.13424
-0.858133; 1.13437
-0.85802; 1.1345
-0.857906; 1.13463
-0.857793; 1.13476
-0.857679; 1.13489
-0.857566; 1.13502
-0.857452; 1.13515
-0.857339; 1.13528
-0.857225; 1.13541
-0.857112; 1.13555
-0.856998; 1.13568
-0.856885; 1.13581
-0.856771; 1.13594
-0.856657; 1.13607
-0.856544; 1.1362
-0.85643; 1.13633
-0.856316; 1.13646
-0.856203; 1.13659
-0.856089; 1.13672
-0.855975; 1.13685
-0.855862; 1.13698
-0.855748; 1.13711
-0.855634; 1.13725
-0.855521; 1.13738
-0.855407; 1.13751
-0.855293; 1.13764
-0.855179; 1.13777
-0.855066; 1.1379
-0.854952; 1.13803
-0.854838; 1.13816
-0.854724; 1.13829
-0.85461; 1.13842
-0.854497; 1.13856
-0.854383; 1.13869
-0.854269; 1.13882
-0.854155; 1.13895
-0.854041; 1.13908
-0.853927; 1.13921
-0.853813; 1.13934
-0.853699; 1.13947
-0.853585; 1.13961
-0.853471; 1.13974
-0.853357; 1.13987
-0.853243; 1.14
-0.853129; 1.14013
-0.853015; 1.14026
-0.852901; 1.1404
-0.852787; 1.14053
-0.852673; 1.14066
-0.852559; 1.14079
-0.852445; 1.14092
-0.852331; 1.14105
-0.852217; 1.14119
-0.852103; 1.14132
-0.851989; 1.14145
-0.851875; 1.14158
-0.85176; 1.14171
-0.851646; 1.14184
-0.851532; 1.14198
-0.851418; 1.14211
-0.851304; 1.14224
-0.851189; 1.14237
-0.851075; 1.1425
-0.850961; 1.14264
-0.850847; 1.14277
-0.850732; 1.1429
-0.850618; 1.14303
-0.850504; 1.14316
-0.850389; 1.1433
-0.850275; 1.14343
-0.850161; 1.14356
-0.850046; 1.14369
-0.849932; 1.14383
-0.849818; 1.14396
-0.849703; 1.14409
-0.849589; 1.14422
-0.849474; 1.14436
-0.84936; 1.14449
-0.849246; 1.14462
-0.849131; 1.14475
-0.849017; 1.14489
-0.848902; 1.14502
-0.848788; 1.14515
-0.848673; 1.14528
-0.848559; 1.14542
-0.848444; 1.14555
-0.84833; 1.14568
-0.848215; 1.14581
-0.8481; 1.14595
-0.847986; 1.14608
-0.847871; 1.14621
-0.847757; 1.14634
-0.847642; 1.14648
-0.847527; 1.14661
-0.847413; 1.14674
-0.847298; 1.14688
-0.847183; 1.14701
-0.847069; 1.14714
-0.846954; 1.14727
-0.846839; 1.14741
-0.846724; 1.14754
-0.84661; 1.14767
-0.846495; 1.14781
-0.84638; 1.14794
-0.846265; 1.14807
-0.84615; 1.14821
-0.846036; 1.14834
-0.845921; 1.14847
-0.845806; 1.14861
-0.845691; 1.14874
-0.845576; 1.14887
-0.845461; 1.14901
-0.845346; 1.14914
-0.845232; 1.14927
-0.845117; 1.14941
-0.845002; 1.14954
-0.844887; 1.14967
-0.844772; 1.14981
-0.844657; 1.14994
-0.844542; 1.15007
-0.844427; 1.15021
-0.844312; 1.15034
-0.844197; 1.15047
-0.844082; 1.15061
-0.843967; 1.15074
-0.843852; 1.15088
-0.843736; 1.15101
-0.843621; 1.15114
-0.843506; 1.15128
-0.843391; 1.15141
-0.843276; 1.15154
-0.843161; 1.15168
-0.843046; 1.15181
-0.84293; 1.15195
-0.842815; 1.15208
-0.8427; 1.15221
-0.842585; 1.15235
-0.84247; 1.15248
-0.842354; 1.15262
-0.842239; 1.15275
-0.842124; 1.15289
-0.842009; 1.15302
-0.841893; 1.15315
-0.841778; 1.15329
-0.841663; 1.15342
-0.841547; 1.15356
-0.841432; 1.15369
-0.841316; 1.15382
-0.841201; 1.15396
-0.841086; 1.15409
-0.84097; 1.15423
-0.840855; 1.15436
-0.840739; 1.1545
-0.840624; 1.15463
-0.840509; 1.15477
-0.840393; 1.1549
-0.840278; 1.15504
-0.840162; 1.15517
-0.840047; 1.1553
-0.839931; 1.15544
-0.839815; 1.15557
-0.8397; 1.15571
-0.839584; 1.15584
-0.839469; 1.15598
-0.839353; 1.15611
-0.839238; 1.15625
-0.839122; 1.15638
-0.839006; 1.15652
-0.838891; 1.15665
-0.838775; 1.15679
-0.838659; 1.15692
-0.838544; 1.15706
-0.838428; 1.15719
-0.838312; 1.15733
-0.838196; 1.15746
-0.838081; 1.1576
-0.837965; 1.15773
-0.837849; 1.15787
-0.837733; 1.158
-0.837618; 1.15814
-0.837502; 1.15827
-0.837386; 1.15841
-0.83727; 1.15854
-0.837154; 1.15868
-0.837038; 1.15881
-0.836922; 1.15895
-0.836807; 1.15909
-0.836691; 1.15922
-0.836575; 1.15936
-0.836459; 1.15949
-0.836343; 1.15963
-0.836227; 1.15976
-0.836111; 1.1599
-0.835995; 1.16003
-0.835879; 1.16017
-0.835763; 1.16031
-0.835647; 1.16044
-0.835531; 1.16058
-0.835415; 1.16071
-0.835299; 1.16085
-0.835183; 1.16098
-0.835067; 1.16112
-0.83495; 1.16126
-0.834834; 1.16139
-0.834718; 1.16153
-0.834602; 1.16166
-0.834486; 1.1618
-0.83437; 1.16194
-0.834253; 1.16207
-0.834137; 1.16221
-0.834021; 1.16234
-0.833905; 1.16248
-0.833789; 1.16262
-0.833672; 1.16275
-0.833556; 1.16289
-0.83344; 1.16302
-0.833323; 1.16316
-0.833207; 1.1633
-0.833091; 1.16343
-0.832974; 1.16357
-0.832858; 1.16371
-0.832742; 1.16384
-0.832625; 1.16398
-0.832509; 1.16412
-0.832393; 1.16425
-0.832276; 1.16439
-0.83216; 1.16453
-0.832043; 1.16466
-0.831927; 1.1648
-0.83181; 1.16494
-0.831694; 1.16507
-0.831577; 1.16521
-0.831461; 1.16535
-0.831344; 1.16548
-0.831228; 1.16562
-0.831111; 1.16576
-0.830995; 1.16589
-0.830878; 1.16603
-0.830761; 1.16617
-0.830645; 1.1663
-0.830528; 1.16644
-0.830411; 1.16658
-0.830295; 1.16671
-0.830178; 1.16685
-0.830061; 1.16699
-0.829945; 1.16713
-0.829828; 1.16726
-0.829711; 1.1674
-0.829595; 1.16754
-0.829478; 1.16767
-0.829361; 1.16781
-0.829244; 1.16795
-0.829127; 1.16809
-0.829011; 1.16822
-0.828894; 1.16836
